0.0, 0.5645943
-0.1, 0.5576528000000001
-0.2, 0.549439
-0.30000000000000004, 0.5395087
-0.4, 0.5272486
-0.5, 0.5119954999999999
-0.6, 0.49359220000000004
-0.7, 0.47281629999999997
-0.7999999999999999, 0.4506309
-0.8999999999999999, 0.4276255
-0.9999999999999999, 0.4041245
-1.0999999999999999, 0.38032639999999995
-1.2, 0.35636650000000003
-1.3, 0.3323458
-1.4000000000000001, 0.3083456
-1.5000000000000002, 0.284436
-1.6000000000000003, 0.2606808
-1.7000000000000004, 0.2371414
-1.8000000000000005, 0.2138799
-1.9000000000000006, 0.1909612
-2.0000000000000004, 0.1684565
-2.1000000000000005, 0.146446
-2.2000000000000006, 0.1250236
-2.3000000000000007, 0.1043027
-2.400000000000001, 0.08442514
-2.500000000000001, 0.06557543
-2.600000000000001, 0.04800454
-2.700000000000001, 0.03207468
-2.800000000000001, 0.018345109999999998
-2.9000000000000012, 0.007745429
-3.0000000000000013, 0.001681765
-3.1000000000000014, 0.00013045060000000001
-3.2000000000000015, 6.029528e-6
-3.3000000000000016, 2.496924e-7
-3.4000000000000017, 9.961443e-9
-3.5000000000000018, 3.988893e-10
-3.600000000000002, 2.295233e-11
-3.700000000000002, 1.6582960000000002e-11
-3.800000000000002, 1.358623e-11
-3.900000000000002, 5.702885e-12
-4.000000000000002, 2.241774e-11
